-1.2215801347625022,-1.946179086076545,1.466607213195291
3.4120702416298863,-1.4799994563391223,0.02934130829651169
-1.5505508438219846,-0.8982733867789018,-0.09770012148160737
-1.1281915627710672,-0.7447534921409225,2.537243395407008
-0.8342601602869887,0.01734774079094272,-0.9267787844972043
-0.9407189117961631,-0.5643515636329921,-0.4325480833885979
-1.2139184903211417,-1.5957900366761277,2.119269927347765
-2.661015648828972,0.23396043881070575,-3.7980206931335725
-0.9415004815823577,-0.4987503816825728,0.4136742351609841
1.1620714105280365,-0.9463570327331646,1.8124894529669444
1.543207269672958,-1.3098677987946226,1.0765860907846359
-0.5967984967923337,-0.19664574405800744,-0.3003276832316745
-0.6016018835345031,-0.36260094683940813,-1.6034366986284292
2.4441037934019625,-1.9933274537418415,-0.03179825802418829
-4.211521232171406,0.8086524254802008,0.7188886599617814
-1.7406268798287254,-4.694853387424638,0.9081503302989419
-0.2729483339141055,-1.68935655126552,0.31700326035498766
1.732414652316292,-3.735426877070906,1.6230315815224203
-2.64000148933694,-1.813795654363297,1.831594188353671
-1.0440124894519984,-2.063244338067404,0.5853307678807985
-3.667895643056204,0.9092233543700526,3.3690034277984746
0.4960772973839433,-1.667524641907447,-0.955617813578662
-1.1509823677187792,-2.4122551912395975,0.9172773716600702
0.8740313638274766,-1.2416632500110587,-1.0004145627451826
1.1771935602137757,-0.9901293161610162,0.6742321128280516
-0.19370888850059453,-0.5335618919832545,-0.17479033095074112
-2.606875779861967,-0.10352408311187954,-1.0028943854151733
0.20377607998965144,-2.0749914442527566,4.797497884585285
0.08785282544434422,-2.0796275783504896,3.3420862854436804
-0.6925518641234791,-1.1799652973454713,0.21726120259140022
3.0658344151240025,-3.811780896290153,-0.0544993517388209
2.8765512995664126,-2.2589837046223735,-0.181743627246757
-0.11313967724482674,-1.6193126270299727,-0.7525887851766107
-0.08064693901031562,-1.7484771954736786,-2.05422438711198
-3.0149407069556626,0.8204319972213949,2.9597415351133187
-0.42456527450073467,-0.4877183071541716,0.6144782962009837
-2.2419015234982322,-1.1469279831653127,0.19805435548954706
-0.15561031208058768,-3.476375924472425,0.643838681844007
-4.219687432660906,-1.9455574525974664,-1.9195710795504983
0.893031094412813,-0.9025384710358455,0.128277942255446
-2.101129895508945,-1.9304407084250779,1.255718070568026
-0.06508495194869804,-0.20756555209549712,0.23627827914322372
-0.01343233341383614,-1.5330501726319716,-0.8351415124556661
-2.352766267925969,-3.506000521599048,1.9316197371476929
4.30433869433413,-0.8330828379975448,0.9530651668781697
3.24798569369252,-1.7819170137242777,2.4524850299918652
-4.191799415580622,-1.6313148696518496,-0.9106781902661845
-2.6359879371507997,-3.6231656556846215,-0.2824083049083145
0.4437302015293125,-1.6081105484875495,-2.5653184847156636
-0.8725495811019939,-1.241899900899795,-0.1776228246216718
-0.43207636526250814,-0.7239727407207585,-0.7149027635582669
-1.7964947815963863,-2.6020307465573302,-0.6467113935141294
2.7485770552314577,-3.183419536413128,-3.112240714755265
-1.8806493595531808,-0.1709963881541722,1.1742024854575428
-0.6216911024149886,-3.2113040896602367,-2.5212943237957255
-4.754869831855791,-0.5562773274631637,-0.5453643028295492
-0.4191175018901514,-0.21787644039828133,-1.1010112585588232
-3.5843285343820064,-2.2844415274043115,1.6558498744374355
0.8932546464814141,-0.7744110419558055,-1.4412501442945216
0.8448530841040287,-2.236980555509574,-2.4347347526303977
-2.637133663719369,-3.6273059709487994,-0.3039059088543196
2.085961538024092,-1.421990701537366,-2.2010399936732017
-0.2348042692587182,-2.3819385322293107,2.0263444731808375
-2.9222819771457824,-2.913733665292341,0.7774727649550177
1.6802580270420724,-2.006733503577119,-1.4496963663778433
-1.8553912551366434,-0.6102255863008562,1.9608791983265086
-0.3544246291649892,-1.3555859609490104,-0.2859596649437333
0.10306877437804554,-2.004686880426425,1.7808442357341692
1.0595508087141374,-0.9289182308249931,0.04191633479442148
0.3431758640693754,-2.304291975050087,-3.6653615628640663
-4.229246893691916,-0.6193733957822016,-2.577869008292276
-0.4559960836277498,-1.4839541385507786,-1.2445235172145193
-2.7122578633529235,-2.3162035051180325,1.8747115078433525
0.3280292067787858,-1.8736227255560858,1.3959889079834167
-2.3288634850015257,0.5354456954003423,3.774261701102471
0.07254427043070727,-1.6327950258774389,0.7220209289077741
-0.8666646394241784,-1.5360214193840103,-0.048128637624900925
-0.9967722028587394,-1.9350630513761946,-0.2953887676347785
-1.7836287991479933,-0.32135980805768055,1.9474239395002688
0.9915645534001142,-4.020646422256651,0.2525597617269244
-0.05815787850018363,0.0034763113739558595,-0.19995276012315563
0.009462804033353152,-0.49521574654842554,1.1008738793259214
-2.755005766325071,-1.6711967676110804,0.7211104734361371
1.0527384365638155,-2.552485570331807,-3.8070140975196134
-0.9130351173228257,-0.22321094360726812,-0.8539108552010466
0.5517539661667424,-2.2424963260098583,3.5543520735736536
-2.8642906535598684,-0.6614162162061797,1.14126449249461
2.909968308179545,-3.1782175944608566,2.311670649784205
-3.174202480546811,0.9381394277362928,-3.071722899970098
0.04807206234598603,-0.5435422310452418,0.46389342043933385
-0.20057320083691277,-1.7004122071039756,1.3328294736419106
-0.9941105959068819,-0.9261779121668678,0.5292322619942879
-1.09689254499603,-3.500034669128412,0.6339476019832496
-0.1851295010910902,-0.1948132724460396,0.2902369196359073
-0.7645827628342146,-1.5355604010661745,1.6501374175328265
1.9641294719441913,-1.7694945680301257,1.7036042695247713
-0.49623543486520216,-0.39945662080762195,0.5448266241173589
-2.079025211373118,-1.3571094851626435,0.9273008148581104
-0.17728594670631379,-0.03870990101031644,5.507505105460418
-0.7552909800426277,-0.5272120850198039,0.5918779560764551
-1.1122432107739284,-3.1657114859138686,1.9024583324386346
-0.7780697923881738,-1.6473024922725323,3.1718082826239025
-2.2046771790746944,-0.19073830754373394,1.9919323107581037
-0.07430614977157443,-1.0110304434549158,3.299620353681872
2.735470183718423,-1.3997121368784189,-0.6488851203957036
-0.8641443433736635,-0.3654151000220086,2.0239185998178684
-1.803257372942598,-2.8359910876677437,-2.5201738190023844
2.519474021198389,-1.8785597208493237,0.5980750348193568
-0.28642294046427014,-1.504763299895493,-1.011983717093425
0.46199541580822995,-0.3228144122336766,0.5446853322316381
0.6540915479226163,-1.6126218805687642,-0.2623591098289175
-0.21212491656518168,-3.554207975427483,1.656054545036752
-3.019374571367869,-1.3575673324902164,-0.38191731545721186
0.28819787582993434,-1.2304848921602594,3.630253400895949
2.325224442427495,-1.3093386404695415,-1.9804492019185862
1.9243794597158255,-3.013972038734455,2.279165893072635
-3.3448067717606857,-1.7112607721190998,2.3461313284455767
-0.43896540019374064,-3.5293709889100997,1.251568843814652
0.15663370736530274,-0.13536675424560118,0.4008090143741763
1.4558544982670159,-1.6881509248806268,-1.130307358215233
-3.1417481303873185,-3.6807242255872246,-1.737768009384195
-0.9056092958903809,-0.7489465702799183,1.4364094564712129
-0.08010854798534252,-0.05329419154649333,-0.020943055562857527
-1.4079670977820065,-1.3669507595477257,-1.2238473792055333
0.3500003843068752,-2.2939779836071046,-3.6424793883985407
-0.5743894784373923,-0.6032269937737829,-0.7086785354132417
-2.9036273560576547,-0.39915043821839563,-0.5745035124384946
-0.9985127701607235,-0.9610974693114297,1.9959071738990473
-2.5915014608128324,-1.1888422202466566,-3.317287650335618
-4.154775472042453,0.6505604038859789,0.7396799013238315
-3.3510991573612214,-2.2816048988056656,-0.20139628600999013
-1.5835367215059346,-1.37139530112682,2.1185527153561443
-0.11809385024732587,-1.59902971757263,1.6092912598099192
2.689994606542821,-2.5907286429847387,1.796806453145053
-0.23290008418350966,-2.827826970177451,1.22805687078256
-0.16855967473482064,-1.687853000689504,1.5814799821826357
-0.4819706819582797,-2.348667466287235,-2.301380406569071
-0.9450592332474643,-2.455768257225479,0.018729324861684434
-0.22160618507496735,-2.5030804985046817,0.9147119911235063
-2.6588526057146806,0.18182942956043957,0.5417237244438138
0.7639229556887033,-3.2283881505865235,-2.0700200071278974
-1.5924683381961808,-0.6775710764467213,-0.1462944387636713
-1.2012369466045227,-4.940661038516723,-1.1991506081104064
-2.0490284251891193,-2.2842071886079767,2.6507025387634804
-0.24509230796373882,-2.339363497893017,1.2505878509455781
-0.705505618690565,-1.2212911895370349,-0.5104929709317182
-1.671061317608452,0.15392816161123113,1.635512470803748
-1.4809029805948193,-1.4761941709915476,-1.5243252716421756
0.545139954502838,-2.6643195799174455,-0.39232454941231926
-2.268729211898892,-2.0361376451346085,3.3252181102479152
-1.371429194662941,0.8400545017169355,-1.7507525350179545
0.22044931962117925,-1.1087660524466583,-0.27909327570373393
-2.4355020394415656,-0.4213917568923384,-0.2290975498407041
-2.302660354756694,-0.4688189492304589,4.147450032022525
-2.9467503297630024,-2.7860632854659233,-1.038603885020501
-1.6299751200726111,-0.8140994753618093,0.30898061280339545
0.6125533975673096,-3.5332737547891715,-2.3329928649812026
-3.3380709853594106,0.6482202431796088,-0.18758209811244467
1.6984516517087134,-1.1375080700240392,-0.4463840610199974
-2.0412140232547604,0.29837979014939164,1.1257556181857487
-3.4197603209876792,0.8724384919124267,2.9141546518254557
-3.2782480185441942,-0.11514122319397059,-2.5637445597385393
0.3577678286581113,0.7275906718322496,4.10363929594082
-1.2422250390562637,-4.001234291970253,1.3337162799457492
-4.381019498000524,-0.976903937844225,0.737899077570422
0.34894081050930026,-3.16919168063797,-0.9756534422015385
0.730298061737845,-0.5101745482400836,-4.44214273308692
-3.1104119059624615,-2.493425503790967,-1.7515343078891175
0.3457020507809008,-1.2901492458135426,-0.6054191108337602
-0.7623974835101313,-0.6454359172202973,-1.0683362760374433
-3.1558798230723366,-1.3136882770781388,-1.9892738887163346
2.223198853016836,-2.2210201209601173,0.2865429849592573
0.2136237716280662,-1.1016432863856405,-1.5758221757130562
-2.39988936712051,0.04822108681867577,-2.7544415304972936
-2.989540067737202,0.39451042316567997,1.3518308844788327
1.3844258616932485,-2.008414921682254,-3.6224694503252524
0.05026367483300675,-1.1116615984972025,1.451998993648899
-3.818388752740534,-0.1691193557528741,-1.2079794192633904
-2.022242235977659,-2.266006905375276,1.9162041151350937
-1.103115789508661,-2.886858895206957,-0.6900951089727296
-0.2645506603753435,-2.804422147588943,-0.524835063834205
-0.6104067223626174,-0.34066114273099146,0.08488648740618843
1.6237245043629402,-1.9246533551822507,0.04268876032345718
3.692267650667825,-2.601037927250149,0.41294537951223764
-2.5746046448330064,-2.480020182129736,-0.8168024024145605
-1.4931169385375456,-1.6385468177461866,-2.2060304302969245
-2.375342898668668,-1.7757958327896552,1.3323229549087174
-3.0011649573646,-0.5036222965230593,0.4665740449946206
-0.48301875032160574,-1.4690708673603363,-2.5463063937026464
-0.9998028471518587,-0.2734459370928034,0.5440758277987318
-0.13606133195358547,-0.5843740750488419,-0.02929139073791046
-1.906811311244786,-0.5426246414632556,2.514122475511591
1.0623060442258694,-2.369491178825029,-0.6966626021803046
-3.075121648300765,-1.6347657146874157,0.051902702009299084
2.15410046970507,-1.490989254541365,0.9951665632864755
-2.0368557063315995,-1.4775664676865397,-1.2474822483927603
2.0213450164562174,-1.3823338407617862,-0.9568003805368254
-0.25818669586060755,-3.1588277248825514,0.02346735219193297
-0.10480903774901587,-0.08915358727009906,-0.025277561881964707
2.0275257777982088,-2.413930180830287,0.19272265055134244
2.4818648989378866,-2.776679703067502,-0.7587900231163718
0.33066719406195855,0.30700518305278995,-2.7005067312855173
-2.431524587623819,-1.6846640384234255,-3.989148187920888
-3.218878420518645,-3.2309152437983837,0.31002652740037034
-0.8712030833452407,-0.3166155507072398,-1.2853161406130218
-1.2034001515837414,-1.4600990346707723,1.1913302499103386
-0.504005996136802,-2.1317650344087733,-0.07792205956856409
0.3331635770447033,-2.182411059156548,-3.5317219378876947
-2.445492786006537,-1.6823401641740388,-3.994823120448038
-0.10307025102603343,-0.5026721386096753,0.9020365327567198
-0.17312497320584108,-0.038879341223075,5.464329859667837
-1.6616347402853426,-0.5355430553850679,-0.9033071062138417
-3.886733314326656,-0.24453007935410867,-1.448818569032621
0.32564135789679605,-0.8351776738957601,1.3986922005444833
-2.0383264894839113,-3.905797484728892,-2.6428461263484935
-0.09069849236063886,-0.25518815027253317,0.8505164069236381
-1.5206556567087641,-3.7829781270749026,2.3025817836803455
0.19775047649234534,-1.950015149776177,4.4697106153658845
-0.2658791078354946,-0.6221315095679418,-0.4134205823552307
-1.725386906862147,-1.1380298314894142,1.284856826481762
-2.224864164154726,-2.481114243114832,-1.8443723050995877
0.7230969545920544,-1.1042562426673865,1.4917738129518794
-0.4392553318559306,-1.150886158897543,0.09386036185946645
-0.8735632947805727,-0.5092922359559156,1.3808327094083892
-1.9283102317628813,-1.643411053843096,1.7717691138768692
0.5783609148087351,-0.9125939232120186,2.023369489390505
0.04601509096603142,-2.1023629139016293,3.2909016367812485
0.976452731869484,-1.9915745619985012,0.22578227134810658
-1.104870278732192,-0.2876835694992299,0.4110196035285229
2.1524809639147726,-2.320195144445799,-0.3733600256050816
-2.2999306060901623,-0.6824589045598576,-1.5372542667876936
-1.0252507470471284,-2.086273798366348,-0.3512126710111463
0.5954598637061242,-1.0495050340320806,1.3023711432299383
0.0223386455924828,0.04370082300088075,-0.01256580133817033
-1.332008940400377,-2.739577583205993,1.2969500620124117
-0.7446701611705182,-1.546521271423726,-1.4754217879321736
-0.22420890926997128,-0.3434562490199529,1.1218763838198764
-2.2527761365610797,-0.34992426122133924,-1.782657710035678
-3.3206020861425487,-2.371512042500061,2.569465936931532
2.7554598792624763,-1.3396007142872444,-1.73774988501367
3.6561004769187755,-2.3744934383324052,0.6725167714262731
1.3337635077453345,-1.2866455523034175,0.5302199763604922
-1.1890501205361352,-0.23074645555963919,-4.852059187378367
2.8647205827492823,-2.7424966676842164,-2.033109445865108
-3.1262477834938536,-1.2013393019240186,-0.9631641133591345
-2.360727738103153,-1.5384877272061936,2.1652343226791326
-3.3925622438072978,-2.9101505945122366,-2.142946272134744
-1.0735267163898201,-0.9883318615989649,1.2978456372812717
-1.6678631664033032,-3.4284229647278175,-1.0584937886331274
-0.02065346213465661,-1.3400138298705908,-0.24916781058765408
-4.265977373513486,-0.6271154617511909,-2.6108784213703427
1.851632205730819,-1.5125210248785586,4.301176762476789
-1.1938217796850639,-1.879290510661304,-0.22588382699432336
-3.1273126385365666,-2.8840035755857576,-3.1527081969724247
-0.23619702838639467,-0.48013618322133317,-0.26487711648209
-0.08741071260418853,-1.661724605511029,-2.0359440402483666
-0.06806082562727543,-1.078641038581605,1.169472997750308
0.4224139834441753,-1.5619704804023467,-2.4197199945890207
-0.11387795205229446,-0.7002721252031637,1.8834133417204222
2.2332775964124116,-1.2765183235561204,-2.777869908899498
-2.0052417949168153,-1.1427313422419867,1.1339298937519793
-2.6759053154000947,-0.9657523801243181,-0.2799422856909423
0.22939117309947465,-0.6745825265042436,0.29879831181767946
-0.8094903582861632,-2.1811713148950225,0.5336435643973194
0.8712767117594041,-1.467587626952504,1.0780939306978723
-1.4185370933179062,-2.351550929210206,-2.078985037272123
0.15891076219285855,-1.5925238599131617,0.8203557659260974
-4.139774019145426,-1.4288441249693666,-0.39499274195783934
-4.224655679079807,0.6480792425393583,0.7403379091627557
0.335054234838272,-1.7583410191851787,1.8912563586185562
4.214483326145984,-0.8793431731828202,0.9177328839005331
0.780570037036406,-3.359307878464282,-3.536627140878526
-1.1745231024857035,-1.0384609678443826,3.897882116486213
-2.4389739913485764,-1.6862924352060689,-3.9881693276414176
-2.469496016900568,-0.6385656619884756,-3.680281982386746
-1.5260849021894674,-3.7951888288192546,2.3192323507436337
-0.8303183155931029,-0.47805889194847007,-1.8672861052476737
-2.066992801665227,-1.378743487961492,-0.693868937962576
0.5629842601497544,-0.54809658758578,-0.5688652978627872
0.7353997424253641,-0.5287275865838259,-4.4403763321030905
-0.05985186346226483,-0.0772462846406629,0.018133895985953323
-3.127098333282041,-3.6487654688277646,-1.715947510146046
1.1052242890393902,-3.587669851289764,-0.5580551954774431
0.9869371627098239,-2.2663910674603103,1.9966793855550449
-0.6144155810788191,-0.7116287955032732,1.0452172825365227
-1.511982643128411,-1.88750108964856,1.2981918759613407
0.9731891939745694,-2.19545335767372,0.4362394335957995
1.0253913031317499,-3.9581805626418802,0.2742602145000028
-1.023564301431869,-0.15362039992819257,0.5873407299131472
-2.299191202152771,-0.3506158168281128,-1.8061081799929806
-1.4670786239659344,-0.26146498064170587,0.7646269151746828
1.3113859985823066,-1.2835183886905694,0.6655237778805893
-3.6911274166544805,-1.1418934341815203,-1.3748430985549998
0.11135965323921757,-2.8137829223568693,0.9666744833693756
-0.3690041896137914,-0.39338053311750854,-0.6883245468788866
-0.20130952294578455,-1.0514700702801572,3.4349356858634366
0.5903945574584938,-0.73111832169408,0.20645035307147086
-0.16526531025798424,-0.5256200520767251,-0.34940375656343803
-2.565049323996333,0.18828373580262342,-3.6790626341065837
-1.860090048238605,-2.4494303209753316,1.0025222015507789
-2.060527807712042,-1.9419576780916727,0.11430219185348627
-2.241648639702132,-1.9882635361246375,3.297571836406204
-0.2537628456185449,-2.3696478181285885,2.080811574448633
4.308282462905887,-0.8332436832712041,0.9523589408824238
-1.194760687482279,-0.7039228131001208,-0.30625732301320097
-2.9473084615009126,-1.1036844867167126,2.6647676925062713
-2.8933763994940693,-2.963738591779973,0.7057387010287283
-3.9476649463096516,-1.284964844437411,0.022406000369625
-0.42502454731322165,-0.7450237941822362,-0.21157341756756923
0.641834563654483,-1.6940027583537103,0.40604155558409716
-3.748977288185796,0.18991237511166784,2.0356080171389013
1.1238801539932155,-3.413591700342649,-0.6775872939075641
-0.6993436366808674,-4.066434000175021,-1.977068901340165
-0.45792740785680536,-0.47298000503081933,-0.0050366332863383345
1.808693557781382,-2.3357542461371454,-1.4068747011380183
3.3013828457822125,-1.4123437099652494,-2.5262264549844575
0.8597306848196044,-1.5966129796902269,-1.508812346609794
0.30255727804919164,-2.747828794193906,-0.4616551392652066
-0.05571777691472238,-0.11646777356184909,0.171568177491599
-0.5359561206929103,-0.7476193702403158,-1.744906781017402
-4.219767247693519,0.7560801397378557,0.712021021528496
-0.9595168303924738,-2.9899562491382303,1.147729762512557
-1.1854722709340948,-0.7678317247961496,-1.0642068817241137
2.5360276510011857,-2.249355614548631,0.010778840635908431
-2.543520730326038,0.23871289845122323,-3.57894799624918
3.996344965826251,0.447385786916645,1.1950682586655028
-0.48073437523388374,-3.3586867912000975,-0.7994139357755885
1.4585980132204284,-2.16531329377964,3.8027985816815586
2.235159498989176,-0.7450145026873657,-3.994754430264096
-0.26867790077863707,-0.050721569358313005,-0.5212493676500658
-2.7074031160081207,-0.2625709162734901,2.8259520687179203
0.07311497995285705,-0.3890007375954594,0.21203255427845696
-3.511208811011,0.8095531225133363,-3.3244145456913907
-1.153189259160748,-0.23877579265401613,-0.48826880461588446
0.5976801780271321,-3.2000748799465866,2.2115169933705916
-0.8672570852080043,-2.7860567665971008,-1.3673722746435528
-2.110502188731485,-0.8331174837494628,-0.300562288541943
0.8471652469999243,-0.8573475900984145,-0.06593907457961351
0.09567905117241668,-1.0965136247094178,-1.4691505932939335
0.21970705558407674,-2.073275646935528,-1.1391306020116772
-2.012763948248998,-0.21438747158026697,2.5871093639799887
-3.511039307627508,0.8172600728626885,-3.324422306445308
0.25431365108210807,-2.477178091243476,1.5994980416992433
-4.317161201434022,-0.32085946036541124,2.4240617303027423
0.8155176265674046,-3.2051957978512795,2.2564523959058818
0.7546368241751984,-2.6350496400614074,2.650122702746592
-2.92818614899227,-2.3015190440003255,-0.5767616632182084
0.7925930139344205,-3.395168121350442,-3.5647923635970864
-1.643539115192544,-1.9791645830635753,0.7860442359426203
-0.5526737708698306,-0.7512680809142148,3.3864757404066967
1.9858795556886282,-3.0449602724485763,0.35286138578672344
-1.6711642617125928,-4.510203246113051,0.8769563144299495
-2.0881281636051208,0.919398585452062,2.76782309344782
-3.086662282971933,-1.2361720206361821,1.7669961176971698
0.2573683288580205,-0.3998772606747724,2.905758661041772
1.5063631714290113,-2.1446227561646447,1.6151735878758553
-0.7786092140449656,-2.6793555831344165,-0.2361539804595537
-1.066999343376937,-1.1963479846123988,-1.9189258740080197
-0.5911345376563614,-0.5293139410256811,0.8544501215417716
0.968354817155328,-3.4727252113204443,0.6819306799333968
0.05063619544042167,-1.6805270423623395,-2.1181115491264726
-1.4899445491916756,-0.985881973769927,0.16068169199200694
-1.2897469761011853,-0.8853458014741649,1.4382017313984121
0.9259955371499965,-1.7828950965885768,1.1474760476984844
-2.8114425787331743,-1.0429963477531865,2.561541820741039
0.3328867138774378,-1.3007830331118222,3.734750933415741
0.7387768010747725,-3.800045106741785,0.43135281160211464
-4.167245856214545,1.205080142091203,0.664285883416808
-1.0782205428659961,-0.5857591285959193,0.0990534308074088
-3.1765055592696156,0.9313523762888634,-3.0710128578454383
0.2724312042212495,-2.9635836742519324,-1.7816305518678122
0.7840205420876484,-1.83844719102462,-1.293836946776417
0.006846939488525313,-0.15250504940373136,-0.07976364262681043
0.10137903360085451,-0.28273066041645134,0.9501590718746223
-2.2872168191066717,-1.7529507791428238,1.82133503245546
-0.6549304496445256,-3.266918707352467,-1.5414042126490946
-0.4851362247513882,-1.3945643775625638,-0.8629846587288635
-0.5334340007800482,-0.8294801831761865,-3.0811060567103565
-3.417678335409151,0.8699152623463431,2.898383670024351
0.14104196674303532,-0.637091804894455,0.8505303222853469
-0.7348834175409107,-0.9648479389066684,1.1110307963193895
3.265388739119557,-1.7433656070773846,2.4490044518147327
-2.433345323422751,-1.6758785410255892,-3.979121059071838
-0.5446893798841146,-4.666603569656764,1.1118410206960385
0.10227116792142323,-2.406912049797053,0.9102092621450094
-0.08543766531081821,-1.5602179795932958,0.5166918298986901
1.0659694968697955,-0.8012852893521739,3.5243182436332376
0.09428620713916294,-1.3789969939808686,-2.563332670424209
-2.293476639434421,-0.4842048088263502,4.1406793700425
-3.4485658347922117,-1.0991789677624626,2.8226155104562545
1.9816650239129217,-2.1010371079657113,1.0963393280015359
2.295239537180283,-2.192314284279325,-0.4214312137414845
1.0311700286719547,-3.3797103785636216,-2.3608572933471157
-0.531041489862502,-0.386219160626999,-0.015842246094048034
1.0749820131055399,-1.5127400691935218,-1.5084192577269453
-3.895007150747802,-0.24258212183545086,-1.4571598427548962
-1.1669797083756404,-1.328746402080174,0.6129117592613246
-0.33997669143449655,-1.3365151246363354,-0.9064621553547377
-1.8274324709025938,-0.5532696077881166,-2.6160805135500764
0.8252490717127967,-1.7270022838613905,-0.3903373894273021
3.155842273773977,-0.4030740632281048,-2.9954294149704794
0.19596632155750934,-0.269551737038478,-0.07195527544181522
2.665388195844679,0.7990586158851295,-1.7828156490997085
-1.1912939873591777,-0.24752751752162225,2.1975903042798413
-1.1499905028166362,-1.8814964138733354,1.5376531241293419
-2.000612680453438,-0.8964560735695635,-0.04073487798627378
0.8922138616315288,-4.898811370738999,-0.1435219038254991
0.10645134890636251,-0.45769627889001435,-0.3159292365478752
-3.702164483182642,-1.7056807419624989,1.4413462219928095
-2.356406509578058,-3.4969119414263354,1.9255109242591502
0.3613247692063355,-1.3018300627443318,0.6482107699988463
-3.8264672038734697,-0.8946209475049397,0.7705488196807988
-1.7382167278332878,-3.213124657235203,-2.39190913237135
-0.30500335979568194,-1.1874772071366375,-0.04576214306102792
-2.4414115384052515,-0.08543534500493967,1.4156460666002564
-1.2680101924108522,0.5559590026554055,1.2845091018979675
-0.9165026115996328,-0.3378291965897911,-0.858213173189471
0.8203916792062779,-3.6164624810588992,0.17320382313679888
2.4593363329713447,-2.118451414350312,0.21452713385589567
2.7947934338631844,-1.317740655670049,-1.3866084517039123
2.0113375163970737,-3.3379049864753094,-0.4083339492965204
-0.5896280252985674,-0.12837621219364181,0.3538297463166476
2.9066085879137225,-2.2432940448269583,-2.6790464100489735
0.5608865763390458,-2.10216208440313,0.4582966873797456
-0.6822607966309615,-0.32822198228539035,0.824126771578387
0.13315671247802516,-2.2724769586786557,2.506735853606594
-1.5254607381394518,-3.7922230733748434,2.304626283047588
-1.3630235554260295,-0.03215525869916712,1.2241633289304237
-2.0162183536192475,-1.8073870067854245,-0.7800419975608109
0.3928676053070467,-1.7818185295055513,-0.9678287193528798
1.5779092744011463,-2.6480255286405705,0.6827909985016266
-0.5730140311271362,-0.09232663890655446,-0.2643007669455751
2.5136513092009745,-2.1721636816044008,0.16302379369287556
-0.6873839591608563,-1.5709724464062578,-0.7393264043674744
1.5209340774294304,-1.8677517579433565,-1.0169144171264906
-0.8702500873671271,-1.074766565273075,0.3403550106969315
-3.3972830079000063,0.8815493708878057,2.888510893549482
3.5007030581890706,-1.3590351876636366,1.6128684141919853
-1.286447413662187,-3.463879206760741,-0.9738633098465018
